"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0x3194e709043f4808bdead8cba8c3de7338df576c4b618f2a98688192df696266","19004978","1705233515","2024-01-14 11:58:35","0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae","0x4f2083f5fbede34c2714affb3105539775f7fe64","8,271","N/A","0xfabb91ae9318082505c2c6d7acd9d521d4eddeff","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0xe629612772c22f31540e169916dc296c63ed3885c76ad94f718503b515e45bf5","19040108","1705657703","2024-01-19 09:48:23","0xdbd638959407f06b5ee0c1f59c64b104477a0b01","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,117,700,000","N/A","0xac47b36b42961501528e85490dee3bb0fafd3e91","ERC-20: PEOPLE2.0","PEOPLE2.0"
"0x6cbd1274ad40f07f0d506a613c23d55bb77aadeed96782d1f447483eeac8f2a4","19042527","1705686803","2024-01-19 17:53:23","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","83.394186","$4,785.00","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xc541e3c03be93879f37eb9732301a39c91ae6a6a62a4fb738c80a597384d1220","19042541","1705686983","2024-01-19 17:56:23","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","176.827423","$10,146.02","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xf8ded4143488944280f20d43b49681d4767785d8ad9936b0cecbc9edf9a5310f","19042553","1705687127","2024-01-19 17:58:47","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","3,252.551008390401458481","$12,919.22","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0xf8ded4143488944280f20d43b49681d4767785d8ad9936b0cecbc9edf9a5310f","19042553","1705687127","2024-01-19 17:58:47","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","3,856.224475547659969173","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xf8ded4143488944280f20d43b49681d4767785d8ad9936b0cecbc9edf9a5310f","19042553","1705687127","2024-01-19 17:58:47","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","8,513.344753473969344042","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xdb312156bd4fc684c03c4b71f8606976c2c8400663fb0c290bae71a70e21bd9b","19042620","1705687943","2024-01-19 18:12:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","3,252.551008390401458481","$12,919.22","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0xdb312156bd4fc684c03c4b71f8606976c2c8400663fb0c290bae71a70e21bd9b","19042620","1705687943","2024-01-19 18:12:23","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","5.117157322022964301","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x2e46ed7b412306bc19d36b64002f209f4c42e2e61e4ad26af921ac9d5956e244","19042700","1705688903","2024-01-19 18:28:23","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","0x4f2083f5fbede34c2714affb3105539775f7fe64","5.792506790613079375","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x2e46ed7b412306bc19d36b64002f209f4c42e2e61e4ad26af921ac9d5956e244","19042700","1705688903","2024-01-19 18:28:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","260.221609","$14,931.02","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0xc76c49b8406b3fcd5823af67ff2c28ce163bf956cfb253939511a4b8f3b12904","19042736","1705689335","2024-01-19 18:35:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","10,500","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0xc76c49b8406b3fcd5823af67ff2c28ce163bf956cfb253939511a4b8f3b12904","19042736","1705689335","2024-01-19 18:35:35","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","3.057347461834287328","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xafb9cf64207789b3e59a10f8906eb6c523ac1fec9fa5f766ab9ffadc70d1aaa9","19052142","1705802747","2024-01-21 02:05:47","0x0315a38a61c23e7f03d5c98615fc14bd6e1c8c74","0x4f2083f5fbede34c2714affb3105539775f7fe64","31,361,915,362","N/A","0x66b658b7979abf71d212956f62bdd3630cc7f309","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0xe2009bccd5051051f109a0dc86637433014da5202c68afbccb1233130c557f6a","19066767","1705981247","2024-01-23 03:40:47","0x91954cdc42d32adbfc27f5fc7dd4dc529b34ecd2","0x4f2083f5fbede34c2714affb3105539775f7fe64","31,563,900,000","N/A","0x7d3d2b4323babde108d1021e8b01a120101353ca","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0x207c5f5145cf5fa2558cbf2f143ba72eedf49fc085a1c9d6159e6194f70f84cc","19092839","1706297063","2024-01-26 19:24:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xdc24316b9ae028f1497c275eb9192a3ea0f67022","455","N/A","0xae7ab96520de3a18e5e111b5eaab095312d7fe84","stETH","stETH"
"0x368f636b4a2854d9bf6e3ce16310b6536478956af5cb9b2e017822386e3089a9","19092872","1706297459","2024-01-26 19:30:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","178.645147250894528111","$444,176.79","0xae78736cd615f374d3085123a210448e74fc6393","Rocket Pool ETH","rETH"
"0x368f636b4a2854d9bf6e3ce16310b6536478956af5cb9b2e017822386e3089a9","19092872","1706297459","2024-01-26 19:30:59","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","196","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x1715019b632595be2a59104467a649665bb8fdfe3ca7da5b4cc5b71782cd10bd","19093057","1706299715","2024-01-26 20:08:35","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","0x4f2083f5fbede34c2714affb3105539775f7fe64","2,115,912.781312","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x1715019b632595be2a59104467a649665bb8fdfe3ca7da5b4cc5b71782cd10bd","19093057","1706299715","2024-01-26 20:08:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","941.10461416268856709","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x92aa017d6dbcb101e0420c3d23361955d273b87d9ac0a5aed5493b740b99aff8","19093100","1706300231","2024-01-26 20:17:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7","2,115,912.781312","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x92aa017d6dbcb101e0420c3d23361955d273b87d9ac0a5aed5493b740b99aff8","19093100","1706300231","2024-01-26 20:17:11","0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7","0x4f2083f5fbede34c2714affb3105539775f7fe64","2,115,539.229366255692418751","$2,112,939.67","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0xdd27784d5f0f9c75732c1edf7601ae01fe3be3abb7bda8b0566823b4842dbf5f","19093146","1706300783","2024-01-26 20:26:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x373238337bfe1146fb49989fc222523f83081ddb","2,115,539.229366255692418751","$2,112,939.67","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0x70e3af90f76464aa50a2d63ce5cc5231a089b060eec2ca0e2a928091ce51ecbb","19226582","1707918275","2024-02-14 13:44:35","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","92.711208","$5,332.19","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x9766003ee08f4893f4c4881504e0ee1e30e87940041110ea72e842c48dd8235c","19226643","1707919031","2024-02-14 13:57:11","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","172.980763","$9,948.82","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x57405f76ecdba7a83dd1f551dc5b920f38450a560fd95ef9c830e31c11d58ef5","19226740","1707920255","2024-02-14 14:17:35","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","4,392.656352291633178198","$17,520.84","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x57405f76ecdba7a83dd1f551dc5b920f38450a560fd95ef9c830e31c11d58ef5","19226740","1707920255","2024-02-14 14:17:35","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","5,148.193244885794084847","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x57405f76ecdba7a83dd1f551dc5b920f38450a560fd95ef9c830e31c11d58ef5","19226740","1707920255","2024-02-14 14:17:35","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","7,751.424558494817300386","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x8476ce8d89a2c6fc7f514de3fdf338618f26dad817b3ccc2cf94dfc8140bc3e1","19226856","1707921671","2024-02-14 14:41:11","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","0x4f2083f5fbede34c2714affb3105539775f7fe64","5.557522886479439905","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x8476ce8d89a2c6fc7f514de3fdf338618f26dad817b3ccc2cf94dfc8140bc3e1","19226856","1707921671","2024-02-14 14:41:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","265.691971","$15,281.01","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x8cfd7616711ebe9b67eaa8bcee23f09683cf9691e0b0674eaddfda9050e8b76d","19233567","1708002995","2024-02-15 13:16:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","14,769.187032402240698448","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x8cfd7616711ebe9b67eaa8bcee23f09683cf9691e0b0674eaddfda9050e8b76d","19233567","1708002995","2024-02-15 13:16:35","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","3.710625805705556232","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x6cd476d7e37fd5617153b76ec41068f54b343f0be3437742fc9935d3e7d09123","19233586","1708003223","2024-02-15 13:20:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","4,392.656352291633178198","$17,572.77","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x6cd476d7e37fd5617153b76ec41068f54b343f0be3437742fc9935d3e7d09123","19233586","1708003223","2024-02-15 13:20:23","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","6.259446617593526819","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x320272dbd1ce304e0e43524160cda3d641a086c98ea56163c390b18ef538fa18","19276416","1708523147","2024-02-21 13:45:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","895","$2,885,859.71","0xae78736cd615f374d3085123a210448e74fc6393","Rocket Pool ETH","rETH"
"0x7400861f97225cb7bb4ace1929988b89022e05816f971ec91062b7bc24004e56","19276497","1708524119","2024-02-21 14:01:59","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","961.955850099984601721","N/A","0xa35b1b31ce002fbf2058d22f30f95d405200a15b","ETHx","ETHx"
"0x7f8bd9df3cf05ab96a46bf150b0feeefdd4bd48480dba31c84233d9d069e00db","19412614","1710169271","2024-03-11 15:01:11","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","82.283588","$7,545.27","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x80014ab67ace7ecd9241b34c0e9eb29f2039aa267b66734d29a2c8aa51c20b48","19412633","1710169499","2024-03-11 15:04:59","0x1b0e765f6224c21223aea2af16c1c46e38885a40","0x4f2083f5fbede34c2714affb3105539775f7fe64","183.775611","$16,851.92","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x8fe546712da4ec09ec254e99214bf3aa0081735420ac6d56ba036788a0250ed1","19412694","1710170255","2024-03-11 15:17:35","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","5,367.470188715356831142","$31,827.05","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x8fe546712da4ec09ec254e99214bf3aa0081735420ac6d56ba036788a0250ed1","19412694","1710170255","2024-03-11 15:17:35","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","6,204.795538154952496797","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x8fe546712da4ec09ec254e99214bf3aa0081735420ac6d56ba036788a0250ed1","19412694","1710170255","2024-03-11 15:17:35","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","8,841.236086557846414999","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x4d0e9677152a52172391bc2ce7011b7c7187b8c39f5b70d46f5956ce86f23ee3","19412712","1710170471","2024-03-11 15:21:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","5,367.470188715356831142","$31,827.05","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x4d0e9677152a52172391bc2ce7011b7c7187b8c39f5b70d46f5956ce86f23ee3","19412712","1710170471","2024-03-11 15:21:11","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","7.666044038032146995","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x8da985a9432f0229ff7d24162ccc5ae833bf319b1499479e2a7909733ab360f0","19412772","1710171191","2024-03-11 15:33:11","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","0x4f2083f5fbede34c2714affb3105539775f7fe64","5.825096151366986594","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x8da985a9432f0229ff7d24162ccc5ae833bf319b1499479e2a7909733ab360f0","19412772","1710171191","2024-03-11 15:33:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6","266.059199","$24,397.18","0xc00e94cb662c3520282e6f5717214004a7f26888","Compound","COMP"
"0x3d2afc1b0010a26687d44b7f39dcb6b1977c00b81c308652dc72a07124cbf30b","19412865","1710172319","2024-03-11 15:51:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","493.262697674735308368","N/A","0x59cd1c87501baa753d0b5b5ab5d8416a45cd71db","ERC-20: Spark WETH","spWETH"
"0x3d2afc1b0010a26687d44b7f39dcb6b1977c00b81c308652dc72a07124cbf30b","19412865","1710172319","2024-03-11 15:51:59","0x59cd1c87501baa753d0b5b5ab5d8416a45cd71db","0x4f2083f5fbede34c2714affb3105539775f7fe64","500","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x843983093a378b8d749a72fd7b56ed93b5ce48c5a27a43b3a9c953baa955e3da","19412878","1710172475","2024-03-11 15:54:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x0000000000000000000000000000000000000000","491.975705747235907178","N/A","0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8","Aave Ethereum WETH","aEthWETH"
"0x843983093a378b8d749a72fd7b56ed93b5ce48c5a27a43b3a9c953baa955e3da","19412878","1710172475","2024-03-11 15:54:35","0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8","0x4f2083f5fbede34c2714affb3105539775f7fe64","500","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x87efd2dbd0a0b6058376dbcf2093c2783ac5c6abbe83b2ad1beef98e71b2143b","19412921","1710172991","2024-03-11 16:03:11","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","0x4f2083f5fbede34c2714affb3105539775f7fe64","826,636.665556","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x87efd2dbd0a0b6058376dbcf2093c2783ac5c6abbe83b2ad1beef98e71b2143b","19412921","1710172991","2024-03-11 16:03:11","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","206","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x1e60dc554c8f37710b477937d0d22d6a762e9d6fa51fae41896d50b132e975c1","19412936","1710173183","2024-03-11 16:06:23","0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8","0x4f2083f5fbede34c2714affb3105539775f7fe64","822,465.448214","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x1e60dc554c8f37710b477937d0d22d6a762e9d6fa51fae41896d50b132e975c1","19412936","1710173183","2024-03-11 16:06:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8","206","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x80f3bb022f82079c9af424fb21a41fdd6d7caf81f4d9a30c1614b813e19b0d84","19412963","1710173507","2024-03-11 16:11:47","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","0x4f2083f5fbede34c2714affb3105539775f7fe64","826,891.740465","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x80f3bb022f82079c9af424fb21a41fdd6d7caf81f4d9a30c1614b813e19b0d84","19412963","1710173507","2024-03-11 16:11:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","206","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x8960f3f3b4d80fc76038402f7be1aa981a44857daf8d82a56474f873caf84ae2","19412988","1710173819","2024-03-11 16:16:59","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","0x4f2083f5fbede34c2714affb3105539775f7fe64","827,595.516249","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x8960f3f3b4d80fc76038402f7be1aa981a44857daf8d82a56474f873caf84ae2","19412988","1710173819","2024-03-11 16:16:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","206","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x08d115b41ea7ad305fdd710a06fe1b0950e87c4359a53e32d5ecdf95a8a7a983","19413006","1710174047","2024-03-11 16:20:47","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","0x4f2083f5fbede34c2714affb3105539775f7fe64","823,254.695042","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x08d115b41ea7ad305fdd710a06fe1b0950e87c4359a53e32d5ecdf95a8a7a983","19413006","1710174047","2024-03-11 16:20:47","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640","205.018735499177656545","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0xf50be8fb11bac6feb1cd91d4e5f378decba02af557b35229bc0b2c9a4e7294af","19413035","1710174395","2024-03-11 16:26:35","0x5777d92f208679db4b9778590fa3cab3ac9e2168","0x4f2083f5fbede34c2714affb3105539775f7fe64","1,999,673.155311550643602614","$1,997,571.95","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0xf50be8fb11bac6feb1cd91d4e5f378decba02af557b35229bc0b2c9a4e7294af","19413035","1710174395","2024-03-11 16:26:35","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x5777d92f208679db4b9778590fa3cab3ac9e2168","2,000,000","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x68461be94f38d03b978805a52f4365ad01639d241138c2a6c1b13e3e6647d2d1","19422182","1710284903","2024-03-12 23:08:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0x373238337bfe1146fb49989fc222523f83081ddb","1,999,673.155311550643602614","$1,997,746.34","0x6b175474e89094c44da98b954eedeac495271d0f","Dai Stablecoin","DAI"
"0x20c17642a0b29d9ac4e026cd690d21135c1ae05412fe28eca8f52e8225428157","19422192","1710285023","2024-03-12 23:10:23","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xc3d688b66703497daa19211eedff47f25384cdc3","2,126,844.065526","N/A","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC","USDC"
"0x20c17642a0b29d9ac4e026cd690d21135c1ae05412fe28eca8f52e8225428157","19422192","1710285023","2024-03-12 23:10:23","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","2,126,844.065525","N/A","0xc3d688b66703497daa19211eedff47f25384cdc3","Compound USDC","cUSDCv3"
"0x971e264392667bea8e1c5cedc1adc7eb8db1f3557911466926b31a2351c717e4","19503974","1711278095","2024-03-24 11:01:35","0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae","0x4f2083f5fbede34c2714affb3105539775f7fe64","200","N/A","0x154c5875b1b0db1794f88d003730dad160e6b38e","ERC-20 TOKEN*","ERC-20 TOKEN*"
"0x3872d06a7848f625ea10fa14f6bbcb055f18fb4ae2afa90fa6f510b82b0c2a73","19512079","1711376807","2024-03-25 14:26:47","0xdd1fe5ad401d4777ce89959b7fa587e569bf125d","0x4f2083f5fbede34c2714affb3105539775f7fe64","3,064.065881570046175692","$15,942.39","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x3872d06a7848f625ea10fa14f6bbcb055f18fb4ae2afa90fa6f510b82b0c2a73","19512079","1711376807","2024-03-25 14:26:47","0x0000000000000000000000000000000000000000","0x4f2083f5fbede34c2714affb3105539775f7fe64","3,517.547632042413009692","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x3872d06a7848f625ea10fa14f6bbcb055f18fb4ae2afa90fa6f510b82b0c2a73","19512079","1711376807","2024-03-25 14:26:47","0xc6065734b898eedcf450b28ec2fc5a45a7dcdb2b","0x4f2083f5fbede34c2714affb3105539775f7fe64","3,187.963685645115850029","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x73a7b1eba776ba3041319758101e4c37001a0961c02c3d90c94aa06e33bffec9","19512108","1711377179","2024-03-25 14:32:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","14,928","N/A","0xc0c293ce456ff0ed870add98a0828dd4d2903dbf","Aura","AURA"
"0x73a7b1eba776ba3041319758101e4c37001a0961c02c3d90c94aa06e33bffec9","19512108","1711377179","2024-03-25 14:32:59","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","3.410447282098751164","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
"0x43b6843d48c4b666b30286cbf761a27a4bc90dae894acf4901c14c18b62c426f","19512132","1711377479","2024-03-25 14:37:59","0x4f2083f5fbede34c2714affb3105539775f7fe64","0xba12222222228d8ba445958a75a0704d566bf2c8","3,064.065881570046175692","$15,942.39","0xba100000625a3754423978a60c9317c58a424e3d","Balancer","BAL"
"0x43b6843d48c4b666b30286cbf761a27a4bc90dae894acf4901c14c18b62c426f","19512132","1711377479","2024-03-25 14:37:59","0xba12222222228d8ba445958a75a0704d566bf2c8","0x4f2083f5fbede34c2714affb3105539775f7fe64","4.338684621288403313","N/A","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","Wrapped Ether","WETH"
